40000	1451129648	1
40000	2529815408	1
40000	3166093745	1
40000	882288173400952832	1
40000	947535614	1
40000	456066153	1
40000	713717569425903616	1
40000	4259886742	1
40000	2445838357	1
40000	2752384975	1
40000	2398647331	1
40000	839490958559440896	1
40000	724918168259596288	1
40000	176390560	1
40000	1462001335	1
40000	504662919	1
40000	2905293525	1
40000	556825524	1
40000	1550388284	1
40000	2399999115	1
40000	894236569833529344	1
40000	2272251004	1
40000	878479058	1
40000	1944981942	1
40000	279723929	1
40000	837727755290673152	1
40000	1063599234	1
40000	796737846	1
40000	4122264148	1
40000	332834961	1
40000	2643712845	1
40000	805734553734234112	1
40000	3028603217	1
40000	4122768193	1
40000	840157096029106176	1
40000	903246085	1
40000	254459921	1
40000	898595618758811648	1
40000	940153151482671104	1
40000	941021833549242368	1
40000	223764476	1
40000	2916936467	1
40000	709658671719051264	1
40000	4396721746	1
40000	4641224607	1
40000	897897107780247552	1
40000	847847378807803904	1
40000	817953282	1
40000	845879395160076288	1
40000	328011393	1
40000	466999300	1
40000	305022483	1
40000	2563013330	1
40000	269251701	1
40000	4928654219	1
40000	933498545629315072	1
40000	845187700399398912	1
40000	87214089	1
40000	168531961	1
40000	911078700287799296	1
40000	399277653	1
40000	1380908024	1
40000	15083026	1
40000	381455920	1
40000	852458052066439168	1
40000	4076782240	1
40000	2751863594	1
40000	898114489920499712	1
40000	498558533	1
40000	3989842545	1
40000	482932776	1
40000	13352	1
40000	286157506	1
40000	2194304325	1
40000	355912716	1
40000	250780210	1
40000	3228646083	1
40000	3304083239	1
40000	970707307913973760	1
40000	883447538182967296	1
40000	832374601728532480	1
40000	2485700491	1
40000	4862622309	1
40000	951736645845385216	1
40000	285037344	1
40000	2754947822	1
40000	809053872	1
40000	4905051586	1
40000	2376705978	1
40000	775054310195560448	1
40000	896413987142815744	1
40000	310323369	1
40000	858377373338787840	1
40000	4895715940	1
40000	390152313	1
40000	200969311	1
40000	2752093111	1
40000	1411341685	1
40000	212170387	1
40000	714312224	1
40000	903565222551617536	1
40000	749566227576680448	1
40000	92919908	1
40000	120984664	1
40000	549079342	1
40000	4758062361	1
40000	758310860850888704	1
40000	335091393	1
40000	784429508678025216	1
40000	1960411950	1
40000	93712857	1
40000	734071911613878272	1
40000	709402425015279616	1
40000	897353523851087872	1
40000	955765490693083136	1
40000	3871039042	1
40000	925716902630043648	1
40000	873440558555045888	1
40000	771278366070702080	1
40000	290075331	1
40000	2213587192	1
40000	168529777	1
40000	808271914829541376	1
40000	885187183983939584	1
40000	204759749	1
40000	973621512145113088	1
40000	953064609111568384	1
40000	617203560	1
40000	3064967996	1
40000	306140487	1
40000	727067587608215552	1
40000	926392678442520576	1
40000	3608816955	1
40000	69903496	1
40000	2243662154	1
40000	550017355	1
40000	391264388	1
40000	3223854519	1
40000	2365667401	1
40000	274039313	1
40000	964102029563002880	1
40000	1587580434	1
40000	48455619	1
40000	969897705458814976	1
40000	4845962800	1
40000	2840142413	1
40000	351418484	1
40000	885975549734260736	1
40000	561907838	1
40000	1150837543	1
40000	4209456711	1
40000	3186157847	1
40000	959471842187673600	1
40000	903338886528684032	1
40000	531862227	1
40000	1386289020	1
40000	4896149523	1
40000	972801659477942272	1
40000	955440824006955008	1
40000	225097272	1
40000	969827521754812416	1
40000	967148844915019776	1
40000	972506492	1
40000	2417674287	1
40000	4611957016	1
40000	554555112	1
40000	2763926269	1
40000	960524292634095616	1
40000	421786514	1
40000	138094473	1
40000	1366324872	1
40000	116457730	1
40000	2404841023	1
40000	361350456	1
40000	529265572	1
40000	275712732	1
40000	19136302	1
40000	926962760365330432	1
40000	28773721	1
40000	1893737551	1
40000	2387560548	1
40000	246205889	1
40000	346558170	1
40000	783229529573720064	1
40000	973396226623328256	1
40000	2422068906	1
40000	915435314851778560	1
40000	485523636	1
40000	458473903	1
40000	1201814197	1
40000	729330836340940800	1
40000	310399638	1
40000	476480485	1
40000	492414359	1
40000	1734082500	1
40000	246759438	1
40000	2297608813	1
40000	241225758	1
40000	755073707853381632	1
40000	173955254	1
40000	964125703624118272	1
40000	863739550161670144	1
40000	760994801676353536	1
40000	533565480	1
40000	903158797325262848	1
40000	404943600	1
40000	880801071052062720	1
40000	3931214661	1
40000	2438771988	1
40000	830781339309862912	1
40000	489652908	1
40000	293529713	1
40000	3357309123	1
40000	796482539942621184	1
40000	3067385709	1
40000	3715623328	1
40000	1208901	1
40000	912047225248808960	1
40000	925315220423180288	1
40000	886300602296172544	1
40000	2458313425	1
40000	702607088728580096	1
40000	3367510673	1
40000	218883480	1
40000	3746945359	1
40000	1726537790	1
40000	853505466370011136	1
40000	2371679563	1
40000	793402279042973696	1
40000	359327099	1
40000	767200430	1
40000	159094798	1
40000	953871961272307712	1
40000	958895624610463744	1
40000	2227895509	1
40000	284530068	1
40000	496037562	1
40000	777536961401720832	1
40000	3599170456	1
40000	3341380955	1
40000	548823316	1
40000	2380986366	1
40000	315165909	1
40000	2187130991	1
40000	195031314	1
40000	938999128998027264	1
40000	2448011939	1
40000	4872504059	1
40000	815282290020511744	1
40000	2280008380	1
40000	708700804270727168	1
40000	704647976128368640	1
40000	2277242052	1
40000	3480867622	1
40000	906165623247564800	1
40000	394597912	1
40000	4783342179	1
40000	90022655	1
40000	3854820389	1
40000	33022058	1
40000	948447349680074752	1
40000	832516223539740672	1
40000	3919528876	1
40000	24077883	1
40000	740917961913950208	1
40000	2288559762	1
40000	922699377554030592	1
40000	2864755394	1
40000	974371994501304320	1
40000	620196846	1
40000	1098008443	1
40000	892926646763872256	1
40000	859351022	1
40000	4847715364	1
40000	862344828302045184	1
40000	966637801218461696	1
40000	17664609	1
40000	2809015505	1
40000	433605891	1
40000	893316758987128832	1
40000	2288034137	1
40000	1052527543	1
40000	960876618016227328	1
40000	908032310746009600	1
40000	2188904977	1
40000	48737698	1
40000	761917254586032128	1
40000	325025077	1
40000	2773670434	1
40000	802966182	1
40000	155534260	1
40000	46302096	1
40000	459872442	1
40000	3361069439	1
40000	965866061907333120	1
40000	317106246	1
40000	1354350768	1
40000	3373759240	1
40000	2443781266	1
40000	949129162559598592	1
40000	844644849781493760	1
40000	101681864	1
40000	395973149	1
40000	835277935	1
40000	889139929208549376	1
40000	920901655339692032	1
40000	818786750827008000	1
40000	793620638	1
40000	1836535189	1
40000	2508718135	1
40000	723053220575232000	1
40000	219235867	1
40000	997196918	1
40000	492069005	1
40000	730163689	1
40000	2742407023	1
40000	775635261455728640	1
40000	356795707	1
40000	915209179903725568	1
40000	109090465	1
40000	897387168494125056	1
40000	481859991	1
40000	798911623679320064	1
40000	504869308	1
40000	978789554	1
40000	40652622	1
40000	2714054396	1
40000	924815673519419392	1
40000	805638098591842304	1
40000	721701240917344256	1
40000	609227788	1
40000	2502463908	1
40000	2215859076	1
40000	2994202636	1
40000	739358302442795008	1
40000	712711472	1
40000	193580471	1
40000	727497276	1
40000	810471587967287296	1
40000	235352857	1
40000	4119750143	1
40000	558905767	1
40000	3133993251	1
40000	285269894	1
40000	216744938	1
40000	975298813027082240	1
40000	3064652860	1
40000	571714391	1
40000	784866033282736128	1
40000	863471294800646144	1
40000	162443034	1
40000	431455660	1
40000	330296640	1
40000	954402546696769536	1
40000	920962813383860224	1
40000	826297816901263360	1
40000	3163449310	1
40000	42214076	1
40000	2999601910	1
40000	61440571	1
40000	949624095708196864	1
40000	820926389134168064	1
40000	18329181	1
40000	1026893864	1
40000	2367207264	1
40000	886671765224796160	1
40000	4182278435	1
40000	1622611058	1
40000	750167322917089280	1
40000	1189718923	1
40000	372843266	1
40000	105327432	1
40000	210674750	1
40000	239917409	1
40000	872706943483355136	1
40000	33461442	1
40000	96427471	1
40000	158883563	1
40000	306065825	1
40000	727760962246316032	1
40000	972461370716426240	1
40000	757905752	1
40000	775184632711094272	1
40000	2470831004	1
40000	2463216907	1
40000	842761473235521536	1
40000	3401975435	1
40000	942433155591626752	1
40000	957952614150307840	1
40000	248473889	1
40000	787004251	1
40000	76895709	1
40000	117962148	1
40000	765922328949776384	1
40000	283200360	1
40000	3041652046	1
40000	3865379668	1
40000	114349022	1
40000	866232763783028736	1
40000	966732756385492992	1
40000	484116568	1
40000	763815088511938560	1
40000	932766619616542720	1
40000	809084371919601664	1
40000	1546220112	1
40000	82757763	1
40000	479937891	1
40000	196767968	1
40000	1519457234	1
40000	578759991	1
40000	3122232201	1
40000	177324613	1
40000	1203525800	1
40000	2423359830	1
40000	889372661167644672	1
40000	316380446	1
40000	159391956	1
40000	2208848454	1
40000	919931304862519296	1
40000	2824484062	1
40000	867478157586296832	1
40000	2960871082	1
40000	4449236475	1
40000	146436155	1
40000	1394548338	1
40000	799363878610206720	1
40000	813002597434916864	1
40000	771327574777749504	1
40000	963153811521982464	1
40000	2188349474	1
40000	14625412	1
40000	297888727	1
40000	882893354660487168	1
40000	160175081	1
40000	32194107	1
40000	1166763709	1
40000	119409449	1
40000	2781855059	1
40000	908616683031539712	1
40000	2278972712	1
40000	1267519698	1
40000	907246319781195776	1
40000	3640510456	1
40000	275418519	1
40000	2592939876	1
40000	240240671	1
40000	288482847	1
40000	4449514396	1
40000	3017653473	1
40000	890226631859687424	1
40000	913748054565629952	1
40000	853671786193539072	1
40000	941227100282990592	1
40000	941375534461800448	1
40000	2253272238	1
40000	2737555573	1
40000	906497724861775872	1
40000	3508811473	1
40000	829770348656746496	1
40000	1238264347	1
40000	935102414	1
40000	4852587735	1
40000	234818570	1
40000	842375376038985728	1
40000	300794492	1
40000	897768586214821888	1
40000	827632886190837760	1
40000	971604426	1
40000	501916215	1
40000	84257550	1
40000	957246360549494784	1
40000	33169364	1
40000	3302299072	1
40000	893497525767995392	1
40000	4848342659	1
40000	932898277900587008	1
40000	931614430189838336	1
40000	4715682021	1
40000	20477268	1
40000	564069706	1
40000	12560122	1
40000	2615937127	1
40000	720889589716688896	1
40000	113867165	1
40000	747386894162534400	1
40000	595413541	1
40000	1867460588	1
40000	912708371899310080	1
40000	847118680836231168	1
40000	320324264	1
40000	1338283818	1
40000	722771789978464256	1
40000	235327771	1
40000	898447292868513792	1
40000	3121777342	1
40000	859080605929283584	1
40000	20860002	1
40000	806214905120649216	1
40000	2307307770	1
40000	3402846292	1
40000	2262653591	1
40000	712643453004423168	1
40000	1063523466	1
40000	3080975891	1
40000	42878084	1
40000	3382740105	1
40000	4439569276	1
40000	173186479	1
40000	329088753	1
40000	712013880260743168	1
40000	921642350698553344	1
40000	948248354575798272	1
40000	616494447	1
40000	218030151	1
40000	95411816	1
40000	2337837011	1
40000	901498061960118272	1
40000	4700477725	1
40000	1695346099	1
40000	902805154285617152	1
40000	606521181	1
40000	2741738169	1
40000	788274708697481216	1
40000	55013186	1
40000	3341639735	1
40000	886626514040758272	1
40000	844134992	1
40000	708925677215555584	1
40000	3003295535	1
40000	3340149309	1
40000	1318116296	1
40000	125248467	1
40000	327228903	1
40000	3135926909	1
40000	296682665	1
40000	2253194251	1
40000	823797348635643904	1
40000	3160815087	1
40000	2444090245	1
40000	770588368455565312	1
40000	827474531413532672	1
40000	192624182	1
40000	2420202721	1
40000	219626463	1
40000	892673242640642048	1
40000	3159131825	1
40000	2255442416	1
40000	891390535453347840	1
40000	620916894	1
40000	1034581352	1
40000	206255819	1
40000	2340759567	1
40000	3900353368	1
40000	4912650563	1
40000	2541694316	1
40000	785550574754394112	1
40000	2935047824	1
40000	239250467	1
40000	4827576238	1
40000	880328888555012096	1
40000	2731557439	1
40000	110232318	1
40000	134229643	1
40000	415574815	1
40000	509418485	1
40000	273411606	1
40000	3404217191	1
40000	2980103661	1
40000	247411551	1
40000	2599732435	1
40000	4338671063	1
40000	1224292627	1
40000	324511671	1
40000	2904989273	1
40000	2865229220	1
40000	166520512	1
40000	714318746249248768	1
40000	4849504965	1
40000	464274161	1
40000	942638859661332480	1
40000	592030613	1
40000	4245832642	1
40000	925185355	1
40000	917682478709649408	1
40000	740496118111424512	1
40000	727420467552866304	1
40000	412141097	1
40000	712265050279567360	1
40000	1562787918	1
40000	893068033039761408	1
40000	2412450014	1
40000	790121250026844160	1
40000	910332056	1
40000	749260787571712000	1
40000	378802251	1
40000	430146009	1
40000	2694911883	1
40000	853681286132752384	1
40000	911467871565426688	1
40000	1909042800	1
40000	2786029946	1
40000	893111194164350976	1
40000	455967092	1
40000	2866064920	1
40000	869792047850508288	1
40000	2151065379	1
40000	101251439	1
40000	942144242281050112	1
40000	2457056986	1
40000	935114170294562816	1
40000	1415919782	1
40000	2575341301	1
40000	798244415336804352	1
40000	732643242148270080	1
40000	2657784355	1
40000	951573027636088832	1
40000	84958161	1
40000	2998156337	1
40000	3893183601	1
40000	465696475	1
40000	1888916120	1
40000	61440028	1
40000	939386890121367552	1
40000	1104255188	1
40000	302692708	1
40000	4762135575	1
40000	847763366621974528	1
40000	3065703304	1
40000	1353911172	1
40000	3233761629	1
40000	792800607832772608	1
40000	900785671023071232	1
40000	574730537	1
40000	945662094715817984	1
40000	763010018	1
40000	465234305	1
40000	25394868	1
40000	309154800	1
40000	1598069366	1
40000	825680900985729024	1
40000	2801148530	1
40000	487841523	1
40000	60741791	1
40000	1484288936	1
40000	2748033430	1
40000	27224051	1
40000	53379603	1
40000	302088125	1
40000	2204673438	1
40000	955509754360664064	1
40000	431790868	1
40000	820524050598522880	1
40000	125989201	1
40000	849429403931168768	1
40000	841963446	1
40000	3901351469	1
40000	1610161266	1
40000	2189911775	1
40000	273865422	1
40000	623072171	1
40000	3408610391	1
40000	2249069642	1
40000	867811928	1
40000	122651437	1
40000	829537601925300224	1
40000	330169657	1
40000	202518874	1
40000	3336892545	1
40000	1288702176	1
40000	890682704114716672	1
40000	2795839694	1
40000	3452259262	1
40000	772031825728405504	1
40000	928738802847375360	1
40000	3586375092	1
40000	2777914335	1
40000	4892663014	1
40000	733753874046144512	1
40000	887405621066305536	1
40000	3226419154	1
40000	1961565752	1
40000	963520899008860160	1
40000	1162461799	1
40000	288207465	1
40000	210058143	1
40000	232678279	1
40000	174130591	1
40000	566180634	1
40000	391893766	1
40000	796813372616478720	1
40000	702493674664566784	1
40000	964499187713957888	1
40000	886150700132118528	1
40000	797721817377046528	1
40000	975470855735201792	1
40000	2927475023	1
40000	599478514	1
40000	783286179265478656	1
40000	54449406	1
40000	317143861	1
40000	1655994026	1
40000	148712120	1
40000	805552999	1
40000	972872156416741376	1
40000	289404638	1
40000	520853101	1
40000	188764006	1
40000	823190816650825728	1
40000	103825731	1
40000	2926713966	1
40000	2832782584	1
40000	47207414	1
40000	190991319	1
40000	612744626	1
40000	726448832674975744	1
40000	508791721	1
40000	1187115373	1
40000	4589129417	1
40000	910157726776471552	1
40000	971280042675376128	1
40000	988930884	1
40000	2916523917	1
40000	1655708533	1
40000	4782930758	1
40000	143525230	1
40000	1116567014	1
40000	68949263	1
40000	758789764925431808	1
40000	4746194962	1
40000	221017842	1
40000	3380632749	1
40000	245413886	1
40000	894810596083994624	1
40000	805433637030264832	1
40000	3253113855	1
40000	1608815407	1
40000	282388202	1
40000	825372035266273280	1
40000	124770298	1
40000	3092520279	1
40000	707611127044292608	1
40000	2842473957	1
40000	1281707472	1
40000	2837040015	1
40000	402712171	1
40000	723942391	1
40000	731855934675255296	1
40000	2890492601	1
40000	324137207	1
40000	322043530	1
40000	209037902	1
40000	783211499514920960	1
40000	4555923628	1
40000	622804419	1
40000	2272111265	1
40000	423699128	1
40000	1281663410	1
40000	553363026	1
40000	2603143105	1
40000	3121591703	1
40000	107012901	1
40000	45206685	1
40000	951842734083641344	1
40000	3196932329	1
40000	816731771400257536	1
40000	85842444	1
40000	245046148	1
40000	19899730	1
40000	3623239702	1
40000	785466973329260544	1
40000	943826603599069184	1
40000	2437172678	1
40000	941378024959815680	1
40000	475480312	1
40000	1450682028	1
40000	16777778	1
40000	1890645362	1
40000	601734956	1
40000	242770466	1
40000	116411221	1
40000	94962603	1
40000	848932311638958080	1
40000	483188208	1
40000	433836479	1
40000	160881832	1
40000	41235693	1
40000	1514084377	1
40000	789227750	1
40000	131437732	1
40000	7886222	1
40000	838809542175641600	1
40000	2586026720	1
40000	764369941508136960	1
40000	3150782139	1
40000	713882930	1
40000	2248801508	1
40000	792479519953346560	1
40000	64333418	1
40000	2413895696	1
40000	845018762390712320	1
40000	183751634	1
40000	117150293	1
40000	1266526783	1
40000	154288030	1
40000	312903354	1
40000	1017220874	1
40000	399011947	1
40000	789404233	1
40000	4209122847	1
40000	967316522061389824	1
40000	514208138	1
40000	3092612950	1
40000	3504097877	1
40000	238552967	1
40000	853608174015975424	1
40000	48020443	1
40000	835558897054281728	1
40000	876724821685567488	1
40000	823173054486482944	1
40000	2325079634	1
40000	2546105450	1
40000	2786660986	1
40000	4253102589	1
40000	2855071443	1
40000	4859773787	1
40000	206420479	1
40000	229771033	1
40000	1677546860	1
40000	2478071927	1
40000	1619740194	1
40000	3160341674	1
40000	2572880769	1
40000	202110344	1
40000	768193488349528064	1
40000	4448700923	1
40000	3347827095	1
40000	3021195231	1
40000	264141407	1
40000	899641674627985408	1
40000	1679200260	1
40000	2483159498	1
40000	185503545	1
40000	929382831280795648	1
40000	2328491642	1
40000	946341663206756352	1
40000	388736253	1
40000	43971725	1
40000	172544869	1
40000	847554553218306048	1
40000	108584944	1
40000	156973967	1
40000	222765416	1
40000	230426243	1
40000	849519723771568128	1
40000	358891708	1
40000	875380582339018752	1
40000	361387088	1
40000	810444776432631808	1
40000	2287998329	1
40000	867426602371731456	1
40000	740837871851081728	1
40000	480549094	1
40000	2234324064	1
40000	127826263	1
40000	768180270386192384	1
40000	30429638	1
40000	3371985059	1
40000	2241227238	1
40000	948606240426463232	1
40000	955560101091401728	1
40000	4800678169	1
40000	428298771	1
40000	727725158014799872	1
40000	888728275169751040	1
40000	246654666	1
40000	427623226	1
40000	605355248	1
40000	588334909	1
40000	866728299405479936	1
40000	751283435382067200	1
40000	430024636	1
40000	4684306728	1
40000	101739509	1
40000	766308420429422592	1
40000	727493808926117888	1
40000	783641727433318400	1
40000	874981056029569024	1
40000	35698156	1
40000	3253467197	1
40000	849862916581019648	1
40000	2941101921	1
40000	924146650800672768	1
40000	409809910	1
40000	177842216	1
40000	291179584	1
40000	23567803	1
40000	20759034	1
40000	223490519	1
40000	711485882289790976	1
40000	2511337855	1
40000	898413287229935616	1
40000	496226808	1
40000	4098058775	1
40000	190165088	1
40000	3337038502	1
40000	962257587021467648	1
40000	962590806791086080	1
40000	1869818178	1
40000	262071023	1
40000	851753575	1
40000	705286652932046848	1
40000	841772803	1
40000	2501088966	1
40000	21552473	1
40000	852488110378057728	1
40000	996584113	1
40000	19810661	1
40000	3836745628	1
40000	210761240	1
40000	2262060037	1
40000	886460360156471296	1
40000	341045541	1
40000	949927561911521280	1
40000	2213623211	1
40000	198468218	1
40000	949414095270436864	1
40000	403243620	1
40000	3386172455	1
40000	2967455267	1
40000	2851901067	1
40000	596985888	1
40000	2411309472	1
40000	942292315892256768	1
40000	948041862	1
40000	345432258	1
40000	57268394	1
40000	1389917820	1
40000	4895388875	1
40000	851462903647621120	1
40000	851814270241312768	1
40000	435861053	1
40000	88346722	1
40000	3638160616	1
40000	3069472371	1
40000	219191798	1
40000	931585781952598016	1
40000	382370104	1
40000	886919237687791616	1
40000	935034935290851328	1
40000	968976009130401792	1
40000	176394215	1
40000	1088080490	1
40000	966566426176884736	1
40000	1207281745	1
40000	973402683695620096	1
40000	402591469	1
40000	426450281	1
40000	394319029	1
40000	49587902	1
40000	1630635180	1
40000	978472710	1
40000	934063792744484864	1
40000	1857975841	1
40000	760787305674203136	1
40000	47455112	1
40000	2357341408	1
40000	2152983800	1
40000	4429709805	1
40000	959730130510901248	1
40000	105991522	1
40000	716448146	1
40000	220068076	1
40000	926490594842726400	1
40000	2951368461	1
40000	941748407558959104	1
40000	19483191	1
40000	702898915	1
40000	2573037385	1
40000	206688909	1
40000	441902878	1
40000	1095393793	1
40000	516123523	1
40000	2744844630	1
40000	2455213267	1
40000	208511729	1
40000	752884687421530112	1
40000	837529430742315008	1
40000	265075975	1
40000	1745492310	1
40000	3145676397	1
40000	888076765997957120	1
40000	3031587432	1
40000	358131082	1
40000	245864490	1
40000	19346439	1
40000	164685092	1
40000	429806427	1
40000	840086057706110976	1
40000	722018171499200512	1
40000	197835057	1
40000	340175955	1
40000	132586391	1
40000	2294242098	1
40000	763713531669803008	1
40000	116745308	1
40000	1492588568	1
40000	970060742216077312	1
40000	174169293	1
40000	326726152	1
40000	370738949	1
40000	2324216701	1
40000	948588181758316544	1
40000	248348314	1
40000	799905546753245184	1
40000	52211540	1
40000	343966966	1
40000	3089128954	1
40000	342410265	1
40000	305486805	1
40000	62567512	1
40000	205510925	1
40000	96483802	1
40000	142358868	1
40000	1515563822	1
40000	86327801	1
40000	829771297139912704	1
40000	701717282	1
40000	229043275	1
40000	1045380103	1
40000	819359196042919936	1
40000	1324370586	1
40000	14386428	1
40000	444611216	1
40000	1446884336	1
40000	2577456299	1
40000	94884669	1
40000	946318086440935424	1
40000	823975123124363264	1
40000	2736234988	1
40000	414668671	1
40000	901484883075375104	1
40000	475819898	1
40000	3653952077	1
40000	3888663976	1
40000	254293448	1
40000	28302297	1
40000	2596704056	1
40000	252966026	1
40000	1590792247	1
40000	2294346960	1
40000	52854627	1
40000	2976170319	1
40000	26498461	1
40000	778270935061303296	1
40000	137248926	1
40000	336974609	1
40000	4180503315	1
40000	1924308818	1
40000	2414686029	1
40000	2844346485	1
40000	342218678	1
40000	896436401155297280	1
40000	334741973	1
40000	743774088737480704	1
40000	2175806852	1
40000	235915481	1
40000	2532786218	1
40000	63096849	1
40000	940174153117831168	1
40000	237869065	1
40000	957823134	1
40000	4862019632	1
40000	518723125	1
40000	4861137925	1
40000	1469502458	1
40000	1548330026	1
40000	819857719637188608	1
40000	1507279322	1
40000	785500664575225856	1
40000	2653664839	1
40000	769988459331252224	1
40000	923861492231000064	1
40000	4906375210	1
40000	268305449	1
40000	2205979108	1
40000	2845567156	1
40000	3087913335	1
40000	1383090062	1
40000	1448898547	1
40000	139506514	1
40000	214010248	1
40000	3159251685	1
40000	394285038	1
40000	951218414063964160	1
40000	2226906463	1
40000	1908567812	1
40000	3025324115	1
40000	2516787768	1
40000	3874686442	1
40000	1629953240	1
40000	2429156835	1
40000	1244174684	1
40000	915622082972651520	1
40000	405645799	1
40000	3222963551	1
40000	3260919408	1
40000	746362205571026944	1
40000	841932891802210304	1
40000	3114702489	1
40000	308380612	1
40000	124591298	1
40000	4143953529	1
40000	870914905041514496	1
40000	754333609482457088	1
40000	847869246541619200	1
40000	804362104048230400	1
40000	552721059	1
40000	3300648161	1
40000	156465029	1
40000	808825069636120576	1
40000	2964807557	1
40000	201647260	1
40000	919642994	1
40000	2359912477	1
40000	829200811536314368	1
40000	742854361	1
40000	2830108041	1
40000	4268140697	1
40000	4883553197	1
40000	616746083	1
40000	900815115297181696	1
40000	438133358	1
40000	757764308222746624	1
40000	301357760	1
40000	955480878758711296	1
40000	1867848452	1
40000	19393968	1
40000	912544039626567680	1
40000	3123173512	1
40000	2860530959	1
40000	115986275	1
40000	2995741174	1
40000	2466081849	1
40000	3017022940	1
40000	316950812	1
40000	224671891	1
40000	387840841	1
40000	127697190	1
40000	3547884076	1
40000	2199956029	1
40000	3049221613	1
40000	2420683685	1
40000	1731929659	1
40000	966453603266375680	1
40000	1446323851	1
40000	753458043350835200	1
40000	460684979	1
40000	957306920	1
40000	2321197453	1
40000	326142499	1
40000	717892981	1
40000	58469274	1
40000	855002516	1
40000	419292496	1
40000	3444550096	1
40000	2574974089	1
40000	103556915	1
40000	950413185261195264	1
40000	855424996520464384	1
40000	167308682	1
40000	1580757271	1
40000	3547610309	1
40000	3527003417	1
40000	3302586118	1
40000	2795399486	1
40000	2599838774	1
40000	862408536000798720	1
40000	2296439785	1
40000	936668151760252928	1
40000	437489357	1
40000	25255663	1
40000	366933348	1
40000	2827876141	1
40000	295136560	1
40000	973841574303092736	1
40000	367074262	1
40000	2803374781	1
40000	22245277	1
40000	161973287	1
40000	30195239	1
40000	465877623	1
40000	712627370767818752	1
40000	943468070500106240	1
40000	27275766	1
40000	2392340839	1
40000	2412103584	1
40000	712352150681157632	1
40000	193258683	1
40000	1470105901	1
40000	4749759796	1
40000	333024163	1
40000	4787471661	1
40000	929925001427464192	1
40000	821261522	1
40000	2895870867	1
40000	239168697	1
40000	3830641041	1
40000	110149662	1
40000	111356969	1
40000	210766459	1
40000	66662429	1
40000	2886426641	1
40000	18976173	1
40000	740199786666680320	1
40000	1438082522	1
40000	755209049034153984	1
40000	252673537	1
40000	329761150	1
40000	3431602630	1
40000	466237306	1
40000	567945448	1
40000	2367126697	1
40000	960497264081981440	1
40000	3023451661	1
40000	975653875989479424	1
40000	775376513575378944	1
40000	859272522	1
40000	452422920	1
40000	1379583973	1
40000	1653480493	1
40000	22252276	1
40000	819176997037473792	1
40000	198500777	1
40000	318383303	1
40000	3083514717	1
40000	246640716	1
40000	244016523	1
40000	3620536582	1
40000	2469946605	1
40000	1372119330	1
40000	951792533310464000	1
40000	87390735	1
40000	3130997537	1
40000	606117073	1
40000	794847598343503872	1
40000	940504803481931776	1
40000	896026308	1
40000	629681593	1
40000	956153060111405056	1
40000	2189191856	1
40000	872145806022909952	1
40000	113285017	1
40000	953623628096172032	1
40000	2855603477	1
40000	2407460930	1
40000	959731621921460224	1
40000	967444460	1
40000	365712582	1
40000	841966447815462912	1
40000	3826865495	1
40000	967932741500243968	1
40000	184494299	1
40000	974314125336727552	1
40000	472826933	1
40000	1278460340	1
40000	443641771	1
40000	125003401	1
40000	383122689	1
40000	2360732262	1
40000	831181273485950976	1
40000	808276771300843520	1
40000	120186281	1
40000	130953771	1
40000	2187082280	1
40000	3436478351	1
40000	3374458715	1
40000	958010459856277504	1
40000	794485482969305088	1
40000	786507805888909312	1
40000	2538894292	1
40000	182990555	1
40000	80627944	1
40000	3353540439	1
40000	700621698773622784	1
40000	934436274626232320	1
40000	480210903	1
40000	2741460552	1
40000	22744107	1
40000	951797042707337216	1
40000	20764844	1
40000	132748835	1
40000	2949916302	1
40000	2942427583	1
40000	2255186605	1
40000	1948945538	1
40000	35320767	1
40000	842470045527736320	1
40000	3253196386	1
40000	363616565	1
40000	500530253	1
40000	2328869622	1
40000	2746588426	1
40000	14382426	1
40000	220243768	1
40000	907895959920758784	1
40000	231722039	1
40000	783576187981426688	1
40000	433534414	1
40000	3262223237	1
40000	1279819518	1
40000	2901489277	1
40000	551961653	1
40000	551010720	1
40000	596243227	1
40000	2939878937	1
40000	823522457793478656	1
40000	2986480990	1
40000	1731507511	1
40000	951868074545827840	1
40000	309563176	1
40000	102139266	1
40000	833762376268783616	1
40000	2726425412	1
40000	225507508	1
40000	838085082	1
40000	218490975	1
40000	3002742927	1
40000	165081452	1
40000	70000226	1
40000	930376664600797184	1
40000	491306662	1
40000	2237042675	1
40000	3291004671	1
40000	974238164587073536	1
40000	3457952843	1
40000	1542881726	1
40000	276036015	1
40000	707545506633916416	1
40000	132502342	1
40000	807936888841629696	1
40000	730805298	1
40000	71215336	1
40000	293486809	1
40000	1473140112	1
40000	954341916065361920	1
40000	167294065	1
40000	1276533949	1
40000	806085676231954432	1
40000	724940043924725760	1
40000	819044682	1
40000	349020933	1
40000	164578016	1
40000	1676249762	1
40000	885587578539397120	1
40000	837545071	1
40000	820084440	1
40000	305684011	1
40000	389398543	1
40000	363223553	1
40000	759712718114787328	1
40000	347724520	1
40000	787617700604473344	1
40000	796459570881236992	1
40000	818129423400570880	1
40000	872000790864568320	1
40000	895033482275151872	1
40000	756129510882365440	1
40000	1488560276	1
40000	958308618130116608	1
40000	1108763210	1
40000	932158725346951168	1
40000	713956511	1
40000	794147334540115968	1
40000	242737138	1
